0	2.55524	1.76785	1.69234	1.90625	2.86829	2.26227	2.18443	2.00909	1.42421	1.49462	1.53027	1.5765	1.60743
0	2.55504	1.76785	1.69234	1.90626	2.87094	2.26281	2.18436	2.00962	1.42422	1.49462	1.53027	1.57651	1.60743
0	2.55823	1.76785	1.69235	1.90626	2.87354	2.26333	2.18429	2.01014	1.42422	1.49462	1.53028	1.57651	1.60744
0	2.55616	1.76786	1.69235	1.90626	2.86996	2.26261	2.18423	2.00943	1.42422	1.49462	1.53028	1.57651	1.60744
0	2.55574	1.76786	1.69235	1.90627	2.87239	2.2631	2.18416	2.00992	1.42422	1.49463	1.53028	1.57652	1.60744
0	2.55551	1.76786	1.69236	1.90627	2.86987	2.2626	2.18409	2.00942	1.42423	1.49463	1.53028	1.57652	1.60745
0	2.55869	1.76787	1.69236	1.90627	2.87081	2.26279	2.18402	2.0096	1.42423	1.49463	1.53029	1.57652	1.60745
0	2.55661	1.76787	1.69236	1.90627	2.87269	2.26317	2.18395	2.00998	1.42423	1.49464	1.53029	1.57652	1.60745
0	2.55954	1.76787	1.69236	1.90628	2.86854	2.26234	2.18389	2.00916	1.42424	1.49464	1.53029	1.57653	1.60745
0	2.5607	1.76787	1.69237	1.90628	2.86716	2.26207	2.18382	2.00888	1.42424	1.49464	1.5303	1.57653	1.60746
0	2.55827	1.76788	1.69237	1.90628	2.86785	2.26221	2.18375	2.00902	1.42424	1.49464	1.5303	1.57653	1.60746
0	2.56435	1.76788	1.69237	1.90629	2.8644	2.26152	2.18368	2.00833	1.42424	1.49465	1.5303	1.57654	1.60746
0	2.56343	1.76788	1.69238	1.90629	2.86455	2.26155	2.18362	2.00837	1.42425	1.49465	1.5303	1.57654	1.60747
0	2.56393	1.76789	1.69238	1.90629	2.86405	2.26146	2.18355	2.00827	1.42425	1.49465	1.53031	1.57654	1.60747
0	2.56116	1.76789	1.69238	1.90629	2.87191	2.26303	2.18348	2.00984	1.42425	1.49465	1.53031	1.57654	1.60747
0	2.56367	1.76789	1.69238	1.9063	2.86823	2.2623	2.18342	2.00911	1.42426	1.49466	1.53031	1.57655	1.60747
0	2.56454	1.76789	1.69239	1.9063	2.86602	2.26186	2.18335	2.00867	1.42426	1.49466	1.53032	1.57655	1.60748
0	2.56523	1.7679	1.69239	1.9063	2.86506	2.26167	2.18328	2.00848	1.42426	1.49466	1.53032	1.57655	1.60748
0	2.56251	1.7679	1.69239	1.90631	2.86602	2.26186	2.18321	2.00867	1.42426	1.49467	1.53032	1.57656	1.60748
0	2.56505	1.7679	1.6924	1.90631	2.87114	2.26289	2.18315	2.0097	1.42427	1.49467	1.53032	1.57656	1.60749
0	2.56258	1.76791	1.6924	1.90631	2.86823	2.26231	2.18308	2.00912	1.42427	1.49467	1.53033	1.57656	1.60749
0	2.56189	1.76791	1.6924	1.90631	2.87109	2.26288	2.18301	2.00969	1.42427	1.49467	1.53033	1.57656	1.60749
0	2.56144	1.76791	1.6924	1.90632	2.86888	2.26244	2.18295	2.00926	1.42427	1.49468	1.53033	1.57657	1.60749
0	2.56446	1.76791	1.69241	1.90632	2.87005	2.26268	2.18288	2.00949	1.42428	1.49468	1.53033	1.57657	1.6075
0	2.5589	1.76792	1.69241	1.90632	2.87379	2.26343	2.18281	2.01024	1.42428	1.49468	1.53034	1.57657	1.6075
0	2.56034	1.76792	1.69241	1.90633	2.88052	2.26478	2.18275	2.01159	1.42428	1.49469	1.53034	1.57657	1.6075
0	2.557	1.76792	1.69242	1.90633	2.87894	2.26446	2.18268	2.01128	1.42429	1.49469	1.53034	1.57658	1.6075
0	2.55888	1.76793	1.69242	1.90633	2.87795	2.26427	2.18261	2.01108	1.42429	1.49469	1.53035	1.57658	1.60751
0	2.55913	1.76793	1.69242	1.90633	2.8814	2.26496	2.18255	2.01177	1.42429	1.49469	1.53035	1.57658	1.60751
0	2.55589	1.76793	1.69242	1.90634	2.88138	2.26496	2.18248	2.01177	1.42429	1.4947	1.53035	1.57659	1.60751
0	2.55456	1.76793	1.69243	1.90634	2.88207	2.2651	2.18241	2.01191	1.4243	1.4947	1.53035	1.57659	1.60752
0	2.55687	1.76794	1.69243	1.90634	2.88447	2.26558	2.18235	2.01239	1.4243	1.4947	1.53036	1.57659	1.60752
0	2.55739	1.76794	1.69243	1.90635	2.88254	2.2652	2.18228	2.01201	1.4243	1.4947	1.53036	1.57659	1.60752
0	2.55768	1.76794	1.69243	1.90635	2.87903	2.2645	2.18222	2.01131	1.4243	1.49471	1.53036	1.5766	1.60752
0	2.56457	1.76794	1.69244	1.90635	2.87436	2.26357	2.18215	2.01038	1.42431	1.49471	1.53036	1.5766	1.60753
0	2.56416	1.76795	1.69244	1.90635	2.87541	2.26378	2.18208	2.01059	1.42431	1.49471	1.53037	1.5766	1.60753
0	2.56503	1.76795	1.69244	1.90636	2.87504	2.26371	2.18202	2.01052	1.42431	1.49472	1.53037	1.57661	1.60753
0	2.56253	1.76795	1.69245	1.90636	2.88134	2.26497	2.18195	2.01178	1.42432	1.49472	1.53037	1.57661	1.60754
0	2.56193	1.76796	1.69245	1.90636	2.88042	2.26479	2.18189	2.0116	1.42432	1.49472	1.53038	1.57661	1.60754
0	2.56161	1.76796	1.69245	1.90637	2.8775	2.26421	2.18182	2.01102	1.42432	1.49472	1.53038	1.57661	1.60754
0	2.5614	1.76796	1.69245	1.90637	2.88325	2.26536	2.18175	2.01217	1.42432	1.49473	1.53038	1.57662	1.60754
0	2.56461	1.76796	1.69246	1.90637	2.87871	2.26445	2.18169	2.01126	1.42433	1.49473	1.53038	1.57662	1.60755
0	2.5659	1.76797	1.69246	1.90637	2.87591	2.2639	2.18162	2.01071	1.42433	1.49473	1.53039	1.57662	1.60755
0	2.56691	1.76797	1.69246	1.90638	2.87618	2.26395	2.18156	2.01076	1.42433	1.49473	1.53039	1.57662	1.60755
0	2.56443	1.76797	1.69247	1.90638	2.87914	2.26455	2.18149	2.01136	1.42433	1.49474	1.53039	1.57663	1.60755
0	2.56047	1.76798	1.69247	1.90638	2.88184	2.26509	2.18143	2.0119	1.42434	1.49474	1.53039	1.57663	1.60756
0	2.56208	1.76798	1.69247	1.90638	2.88831	2.26638	2.18136	2.01319	1.42434	1.49474	1.5304	1.57663	1.60756
0	2.55883	1.76798	1.69247	1.90639	2.88319	2.26536	2.1813	2.01217	1.42434	1.49475	1.5304	1.57664	1.60756
0	2.56413	1.76798	1.69248	1.90639	2.88232	2.26519	2.18123	2.012	1.42435	1.49475	1.5304	1.57664	1.60757
0	2.56583	1.76799	1.69248	1.90639	2.88358	2.26545	2.18116	2.01226	1.42435	1.49475	1.53041	1.57664	1.60757
0	2.56037	1.76799	1.69248	1.9064	2.8857	2.26587	2.1811	2.01268	1.42435	1.49475	1.53041	1.57664	1.60757
0	2.5586	1.76799	1.69248	1.9064	2.88679	2.26609	2.18103	2.0129	1.42435	1.49476	1.53041	1.57665	1.60757
0	2.5607	1.76799	1.69249	1.9064	2.89271	2.26728	2.18097	2.01409	1.42436	1.49476	1.53041	1.57665	1.60758
0	2.56107	1.768	1.69249	1.9064	2.88557	2.26585	2.1809	2.01266	1.42436	1.49476	1.53042	1.57665	1.60758
0	2.56128	1.768	1.69249	1.90641	2.88375	2.26549	2.18084	2.0123	1.42436	1.49476	1.53042	1.57665	1.60758
0	2.56477	1.768	1.6925	1.90641	2.88261	2.26527	2.18077	2.01207	1.42436	1.49477	1.53042	1.57666	1.60758
0	2.56627	1.76801	1.6925	1.90641	2.8801	2.26476	2.18071	2.01157	1.42437	1.49477	1.53042	1.57666	1.60759
0	2.56409	1.76801	1.6925	1.90642	2.88375	2.2655	2.18064	2.01231	1.42437	1.49477	1.53043	1.57666	1.60759
0	2.56704	1.76801	1.6925	1.90642	2.87974	2.2647	2.18058	2.01151	1.42437	1.49478	1.53043	1.57667	1.60759
0	2.56824	1.76801	1.69251	1.90642	2.87835	2.26442	2.18051	2.01123	1.42438	1.49478	1.53043	1.57667	1.6076
0	2.5692	1.76802	1.69251	1.90642	2.88065	2.26488	2.18045	2.01169	1.42438	1.49478	1.53044	1.57667	1.6076
0	2.57339	1.76802	1.69251	1.90643	2.87616	2.26399	2.18039	2.0108	1.42438	1.49478	1.53044	1.57667	1.6076
0	2.56552	1.76802	1.69251	1.90643	2.87606	2.26397	2.18032	2.01078	1.42438	1.49479	1.53044	1.57668	1.6076
0	2.57651	1.76802	1.69252	1.90643	2.87539	2.26384	2.18026	2.01065	1.42439	1.49479	1.53044	1.57668	1.60761
0	2.57375	1.76803	1.69252	1.90643	2.88145	2.26505	2.18019	2.01186	1.42439	1.49479	1.53045	1.57668	1.60761
0	2.56728	1.76803	1.69252	1.90644	2.8803	2.26482	2.18013	2.01163	1.42439	1.49479	1.53045	1.57668	1.60761
0	2.57496	1.76803	1.69253	1.90644	2.87716	2.2642	2.18006	2.01101	1.42439	1.4948	1.53045	1.57669	1.60761
0	2.57412	1.76804	1.69253	1.90644	2.87602	2.26397	2.18	2.01078	1.4244	1.4948	1.53045	1.57669	1.60762
0	2.57461	1.76804	1.69253	1.90645	2.87519	2.26381	2.17994	2.01062	1.4244	1.4948	1.53046	1.57669	1.60762
0	2.5718	1.76804	1.69253	1.90645	2.87617	2.26401	2.17987	2.01082	1.4244	1.4948	1.53046	1.57669	1.60762
0	2.57095	1.76804	1.69254	1.90645	2.87961	2.2647	2.17981	2.01151	1.4244	1.49481	1.53046	1.5767	1.60762
0	2.57375	1.76805	1.69254	1.90645	2.87932	2.26464	2.17974	2.01145	1.42441	1.49481	1.53046	1.5767	1.60763
0	2.57141	1.76805	1.69254	1.90646	2.88133	2.26505	2.17968	2.01186	1.42441	1.49481	1.53047	1.5767	1.60763
0	2.57079	1.76805	1.69254	1.90646	2.88234	2.26525	2.17961	2.01206	1.42441	1.49482	1.53047	1.57671	1.60763
0	2.57375	1.76805	1.69255	1.90646	2.87814	2.26441	2.17955	2.01122	1.42442	1.49482	1.53047	1.57671	1.60764
0	2.57151	1.76806	1.69255	1.90646	2.87845	2.26448	2.17949	2.01129	1.42442	1.49482	1.53048	1.57671	1.60764
0	2.57096	1.76806	1.69255	1.90647	2.88153	2.2651	2.17942	2.0119	1.42442	1.49482	1.53048	1.57671	1.60764
0	2.57063	1.76806	1.69255	1.90647	2.87767	2.26433	2.17936	2.01113	1.42442	1.49483	1.53048	1.57672	1.60764
0	2.57707	1.76807	1.69256	1.90647	2.88147	2.26509	2.1793	2.0119	1.42443	1.49483	1.53048	1.57672	1.60765
0	2.57632	1.76807	1.69256	1.90648	2.88436	2.26567	2.17923	2.01248	1.42443	1.49483	1.53049	1.57672	1.60765
0	2.57023	1.76807	1.69256	1.90648	2.88594	2.26599	2.17917	2.0128	1.42443	1.49483	1.53049	1.57672	1.60765
0	2.57143	1.76807	1.69257	1.90648	2.88221	2.26524	2.1791	2.01205	1.42443	1.49484	1.53049	1.57673	1.60765
0	2.57463	1.76808	1.69257	1.90648	2.88458	2.26572	2.17904	2.01253	1.42444	1.49484	1.53049	1.57673	1.60766
0	2.57251	1.76808	1.69257	1.90649	2.88202	2.26521	2.17898	2.01202	1.42444	1.49484	1.5305	1.57673	1.60766
0	2.57539	1.76808	1.69257	1.90649	2.88293	2.26539	2.17891	2.0122	1.42444	1.49484	1.5305	1.57673	1.60766
0	2.57317	1.76808	1.69258	1.90649	2.88478	2.26577	2.17885	2.01257	1.42444	1.49485	1.5305	1.57674	1.60766
0	2.57265	1.76809	1.69258	1.90649	2.88228	2.26527	2.17879	2.01208	1.42445	1.49485	1.5305	1.57674	1.60767
0	2.57234	1.76809	1.69258	1.9065	2.89159	2.26713	2.17872	2.01394	1.42445	1.49485	1.53051	1.57674	1.60767
0	2.57213	1.76809	1.69258	1.9065	2.88525	2.26587	2.17866	2.01267	1.42445	1.49485	1.53051	1.57675	1.60767
0	2.57197	1.76809	1.69259	1.9065	2.88391	2.2656	2.1786	2.01241	1.42445	1.49486	1.53051	1.57675	1.60768
0	2.57519	1.7681	1.69259	1.90651	2.88813	2.26645	2.17853	2.01326	1.42446	1.49486	1.53052	1.57675	1.60768
0	2.57314	1.7681	1.69259	1.90651	2.88797	2.26642	2.17847	2.01323	1.42446	1.49486	1.53052	1.57675	1.60768
0	2.5694	1.7681	1.69259	1.90651	2.88675	2.26618	2.17841	2.01298	1.42446	1.49487	1.53052	1.57676	1.60768
0	2.57449	1.76811	1.6926	1.90651	2.88318	2.26546	2.17835	2.01227	1.42446	1.49487	1.53052	1.57676	1.60769
0	2.57271	1.76811	1.6926	1.90652	2.88671	2.26617	2.17828	2.01298	1.42447	1.49487	1.53053	1.57676	1.60769
0	2.57579	1.76811	1.6926	1.90652	2.88937	2.26671	2.17822	2.01351	1.42447	1.49487	1.53053	1.57676	1.60769
0	2.57371	1.76811	1.69261	1.90652	2.88575	2.26598	2.17816	2.01279	1.42447	1.49488	1.53053	1.57677	1.60769
0	2.5733	1.76812	1.69261	1.90652	2.88479	2.26579	2.17809	2.0126	1.42448	1.49488	1.53053	1.57677	1.6077
0	2.57642	1.76812	1.69261	1.90653	2.88584	2.26601	2.17803	2.01281	1.42448	1.49488	1.53054	1.57677	1.6077
0	2.57433	1.76812	1.69261	1.90653	2.88439	2.26572	2.17797	2.01253	1.42448	1.49488	1.53054	1.57677	1.6077
0	2.57391	1.76812	1.69262	1.90653	2.88718	2.26628	2.17791	2.01309	1.42448	1.49489	1.53054	1.57678	1.6077
0	2.57703	1.76813	1.69262	1.90653	2.8865	2.26614	2.17784	2.01295	1.42449	1.49489	1.53054	1.57678	1.60771
0	2.57492	1.76813	1.69262	1.90654	2.88487	2.26582	2.17778	2.01263	1.42449	1.49489	1.53055	1.57678	1.60771
0	2.5745	1.76813	1.69262	1.90654	2.89429	2.26771	2.17772	2.01451	1.42449	1.49489	1.53055	1.57678	1.60771
0	2.57426	1.76813	1.69263	1.90654	2.88799	2.26645	2.17766	2.01326	1.42449	1.4949	1.53055	1.57679	1.60771
0	2.57411	1.76814	1.69263	1.90655	2.88667	2.26619	2.17759	2.013	1.4245	1.4949	1.53055	1.57679	1.60772
0	2.57401	1.76814	1.69263	1.90655	2.88924	2.2667	2.17753	2.01351	1.4245	1.4949	1.53056	1.57679	1.60772
0	2.57394	1.76814	1.69263	1.90655	2.89674	2.26821	2.17747	2.01501	1.4245	1.4949	1.53056	1.57679	1.60772
0	2.57055	1.76814	1.69264	1.90655	2.89511	2.26788	2.17741	2.01469	1.4245	1.49491	1.53056	1.5768	1.60773
0	2.56913	1.76815	1.69264	1.90656	2.89569	2.268	2.17734	2.01481	1.42451	1.49491	1.53056	1.5768	1.60773
0	2.57474	1.76815	1.69264	1.90656	2.89638	2.26814	2.17728	2.01495	1.42451	1.49491	1.53057	1.5768	1.60773
0	2.56992	1.76815	1.69264	1.90656	2.89706	2.26828	2.17722	2.01509	1.42451	1.49491	1.53057	1.57681	1.60773
0	2.56849	1.76816	1.69265	1.90656	2.89772	2.26841	2.17716	2.01522	1.42451	1.49492	1.53057	1.57681	1.60774
0	2.5708	1.76816	1.69265	1.90657	2.90338	2.26955	2.1771	2.01635	1.42452	1.49492	1.53058	1.57681	1.60774
0	2.57134	1.76816	1.69265	1.90657	2.89606	2.26808	2.17703	2.01489	1.42452	1.49492	1.53058	1.57681	1.60774
0	2.575	1.76816	1.69266	1.90657	2.89243	2.26736	2.17697	2.01417	1.42452	1.49492	1.53058	1.57682	1.60774
0	2.57329	1.76817	1.69266	1.90657	2.90219	2.26931	2.17691	2.01612	1.42452	1.49493	1.53058	1.57682	1.60775
0	2.56981	1.76817	1.69266	1.90658	2.90056	2.26899	2.17685	2.0158	1.42453	1.49493	1.53059	1.57682	1.60775
0	2.56843	1.76817	1.69266	1.90658	2.901	2.26908	2.17679	2.01589	1.42453	1.49493	1.53059	1.57682	1.60775
0	2.57075	1.76817	1.69267	1.90658	2.90322	2.26953	2.17673	2.01633	1.42453	1.49494	1.53059	1.57683	1.60775
0	2.57129	1.76818	1.69267	1.90659	2.89777	2.26844	2.17666	2.01525	1.42453	1.49494	1.53059	1.57683	1.60776
0	2.57498	1.76818	1.69267	1.90659	2.89773	2.26843	2.1766	2.01524	1.42454	1.49494	1.5306	1.57683	1.60776
0	2.57328	1.76818	1.69267	1.90659	2.89561	2.26801	2.17654	2.01482	1.42454	1.49494	1.5306	1.57683	1.60776
0	2.57317	1.76818	1.69268	1.90659	2.90458	2.26981	2.17648	2.01662	1.42454	1.49495	1.5306	1.57684	1.60776
0	2.57987	1.76819	1.69268	1.9066	2.88956	2.26681	2.17642	2.01361	1.42454	1.49495	1.5306	1.57684	1.60777
0	2.57601	1.76819	1.69268	1.9066	2.89617	2.2678	2.17636	2.01494	1.42455	1.49495	1.53395	1.57684	1.60777
0	2.58213	1.76819	1.69268	1.9066	2.89898	2.26856	2.1763	2.0155	1.42455	1.49495	1.5487	1.57684	1.60777
0	2.57129	1.76819	1.69269	1.9066	2.89198	2.26719	2.17623	2.0141	1.42455	1.49496	1.5553	1.57685	1.60777
0	2.59783	1.7682	1.69269	1.90661	2.89122	2.26706	2.17617	2.01395	1.42455	1.49496	1.56044	1.57685	1.60778
0	2.58438	1.7682	1.69269	1.90661	2.88847	2.26652	2.17611	2.01341	1.42456	1.49496	1.56482	1.57685	1.60778
0	2.57888	1.7682	1.69269	1.90661	2.89185	2.26721	2.17605	2.01408	1.42456	1.49496	1.5687	1.57685	1.60778
0	2.58644	1.7682	1.6927	1.90661	2.89424	2.26769	2.17599	2.01456	1.42456	1.49497	1.5722	1.57686	1.60778
0	2.58551	1.76821	1.6927	1.90662	2.89367	2.26758	2.17593	2.01445	1.42456	1.49497	1.57544	1.57686	1.60779
0	2.58258	1.76821	1.6927	1.90662	2.8988	2.26862	2.17587	2.01548	1.42457	1.49497	1.57846	1.57686	1.60779
0	2.57503	1.76821	1.6927	1.90662	2.89433	2.26773	2.17581	2.01459	1.42457	1.49497	1.5813	1.57686	1.60779
0	2.5951	1.76822	1.69271	1.90662	2.89494	2.26785	2.17574	2.01471	1.42457	1.49498	1.58399	1.57687	1.60779
0	2.58557	1.76822	1.69271	1.90663	2.89329	2.26719	2.17568	2.01438	1.42457	1.49498	1.59657	1.57687	1.6078
0	2.58399	1.76822	1.69271	1.90663	2.89263	2.26726	2.17562	2.01425	1.42458	1.49498	1.60985	1.57687	1.6078
0	2.58316	1.76822	1.69271	1.90663	2.89213	2.2672	2.17556	2.01416	1.42458	1.49498	1.61815	1.57687	1.6078
0	2.59264	1.76823	1.69272	1.90663	2.88505	2.2658	2.1755	2.01274	1.42458	1.49499	1.62522	1.57688	1.60781
0	2.59973	1.76823	1.69272	1.90664	2.8903	2.26687	2.17544	2.01379	1.42458	1.49499	1.63157	1.57688	1.60781
0	2.58729	1.76823	1.69272	1.90664	2.89134	2.26709	2.17538	2.014	1.42459	1.49499	1.63739	1.57688	1.60781
0	2.59392	1.76823	1.69272	1.90664	2.89361	2.26755	2.17532	2.01446	1.42459	1.49499	1.64283	1.57688	1.60781
0	2.58917	1.76824	1.69273	1.90665	2.89138	2.26711	2.17526	2.01402	1.42459	1.495	1.64797	1.57689	1.60782
0	2.58789	1.76824	1.69273	1.90665	2.8942	2.26768	2.1752	2.01458	1.42459	1.495	1.65285	1.57689	1.60782
0	2.58373	1.76824	1.69273	1.90665	2.89691	2.26823	2.17514	2.01513	1.4246	1.495	1.65416	1.57689	1.60782
0	2.59847	1.76824	1.69274	1.90665	2.89005	2.26686	2.17508	2.01376	1.4246	1.495	1.64388	1.57689	1.60782
0	2.59384	1.76825	1.69274	1.90666	2.89614	2.26775	2.17502	2.01498	1.4246	1.49501	1.64994	1.5769	1.60783
0	2.59039	1.76825	1.69274	1.90666	2.89299	2.26732	2.17496	2.01435	1.4246	1.49501	1.66078	1.5769	1.60783
0	2.58922	1.76825	1.69274	1.90666	2.89225	2.26721	2.17489	2.0142	1.42461	1.49501	1.66654	1.5769	1.60783
0	2.59849	1.76825	1.69275	1.90666	2.8851	2.2658	2.17483	2.01278	1.42461	1.49501	1.67148	1.5769	1.60783
0	2.60208	1.76826	1.69275	1.90667	2.88866	2.26653	2.17477	2.01349	1.42461	1.49502	1.67599	1.57691	1.60784
0	2.59481	1.76826	1.69275	1.90667	2.89235	2.26728	2.17471	2.01423	1.42461	1.49502	1.68022	1.57691	1.60784
0	2.59969	1.76826	1.69275	1.90667	2.89381	2.26758	2.17465	2.01452	1.42462	1.49502	1.68423	1.57691	1.60784
0	2.59468	1.76826	1.69276	1.90667	2.89153	2.26713	2.17459	2.01407	1.42462	1.49502	1.68809	1.57691	1.60784
0	2.59324	1.76827	1.69276	1.90668	2.89435	2.2677	2.17453	2.01463	1.42462	1.49503	1.69181	1.57692	1.60785
0	2.58897	1.76827	1.69276	1.90668	2.89707	2.26825	2.17447	2.01518	1.42462	1.49503	1.6854	1.57692	1.60785
0	2.60361	1.76827	1.69276	1.90668	2.89022	2.26689	2.17441	2.01381	1.42463	1.49503	1.67806	1.57692	1.60785
0	2.59557	1.76827	1.69277	1.90668	2.89132	2.26678	2.17435	2.01403	1.42463	1.49503	1.68221	1.57692	1.60785
0	2.594	1.76828	1.69277	1.90669	2.89446	2.26761	2.17429	2.01466	1.42463	1.49504	1.69353	1.57693	1.60786
0	2.59643	1.76828	1.69277	1.90669	2.89395	2.26754	2.17423	2.01456	1.42463	1.49504	1.69891	1.57693	1.60786
0	2.60384	1.76828	1.69277	1.90669	2.88576	2.26593	2.17417	2.01293	1.42464	1.49504	1.70336	1.57693	1.60786
0	2.60715	1.76828	1.69278	1.90669	2.88917	2.26663	2.17411	2.01361	1.42464	1.49504	1.70737	1.57693	1.60786
0	2.59975	1.76829	1.69278	1.9067	2.89281	2.26737	2.17405	2.01434	1.42464	1.49505	1.71109	1.57694	1.60787
0	2.60118	1.76829	1.69278	1.9067	2.88923	2.26666	2.17399	2.01363	1.42464	1.49505	1.71461	1.57694	1.60787
0	2.59805	1.76829	1.69278	1.9067	2.89321	2.26747	2.17393	2.01443	1.42465	1.49505	1.71799	1.57694	1.60787
0	2.60021	1.76829	1.69279	1.9067	2.89623	2.26808	2.17387	2.01503	1.42465	1.49505	1.72126	1.57694	1.60787
0	2.59409	1.7683	1.69279	1.90671	2.8979	2.26842	2.17382	2.01537	1.42465	1.49506	1.71607	1.57695	1.60788
0	2.60846	1.7683	1.69279	1.90671	2.89089	2.26702	2.17376	2.01397	1.42465	1.49506	1.70733	1.57695	1.60788
0	2.60028	1.7683	1.69279	1.90671	2.89193	2.2669	2.1737	2.01418	1.42466	1.49506	1.70924	1.57695	1.60788
0	2.59862	1.7683	1.6928	1.90671	2.89503	2.26772	2.17364	2.0148	1.42466	1.49506	1.72106	1.57695	1.60788
0	2.60097	1.76831	1.6928	1.90672	2.8945	2.26765	2.17358	2.0147	1.42466	1.49507	1.72616	1.57696	1.60789
0	2.60833	1.76831	1.6928	1.90672	2.8863	2.26604	2.17352	2.01306	1.42466	1.49507	1.73029	1.57696	1.60789
0	2.60825	1.76831	1.6928	1.90672	2.88804	2.2664	2.17346	2.01341	1.42467	1.49507	1.73398	1.57696	1.60789
0	2.60609	1.76831	1.69281	1.90672	2.89099	2.267	2.1734	2.014	1.42467	1.49507	1.73738	1.57696	1.60789
0	2.60251	1.76832	1.69281	1.90673	2.89691	2.26819	2.17334	2.01519	1.42467	1.49508	1.74058	1.57697	1.6079
0	2.59111	1.76832	1.69281	1.90673	2.88789	2.2664	2.17328	2.01339	1.42467	1.49508	1.74366	1.57697	1.6079
0	2.61609	1.76832	1.69281	1.90673	2.89346	2.26752	2.17322	2.0145	1.42468	1.49508	1.74663	1.57697	1.6079
0	2.60459	1.76832	1.69282	1.90673	2.8916	2.26682	2.17316	2.01413	1.42468	1.49508	1.75786	1.57697	1.6079
0	2.60591	1.76833	1.69282	1.90674	2.89291	2.26729	2.1731	2.0144	1.42468	1.49509	1.75576	1.57698	1.60791
0	2.60281	1.76833	1.69282	1.90674	2.89171	2.26709	2.17304	2.01416	1.42468	1.49509	1.75768	1.57698	1.60791
0	2.60502	1.76833	1.69282	1.90674	2.8964	2.26805	2.17298	2.0151	1.42469	1.49509	1.75995	1.57698	1.60791
0	2.59556	1.76833	1.69283	1.90674	2.89325	2.26743	2.17293	2.01447	1.42469	1.49509	1.76231	1.57698	1.60791
0	2.61526	1.76834	1.69283	1.90675	2.89259	2.26698	2.17287	2.01434	1.42469	1.4951	1.7647	1.57699	1.60792
0	2.60879	1.76834	1.69283	1.90675	2.8922	2.26711	2.17281	2.01426	1.42469	1.4951	1.78381	1.57699	1.60792
0	2.60168	1.76834	1.69283	1.90675	2.89359	2.26743	2.17275	2.01454	1.4247	1.4951	1.79312	1.57699	1.60792
0	2.61564	1.76834	1.69284	1.90675	2.88738	2.26621	2.17269	2.0133	1.4247	1.4951	1.80079	1.57699	1.60792
0	2.61056	1.76835	1.69284	1.90676	2.88831	2.26641	2.17263	2.01349	1.4247	1.49511	1.80763	1.577	1.60793
0	2.61011	1.76835	1.69284	1.90676	2.89455	2.26768	2.17257	2.01474	1.4247	1.49511	1.81391	1.577	1.60793
0	2.60674	1.76835	1.69284	1.90676	2.89518	2.26781	2.17251	2.01487	1.42471	1.49511	1.81477	1.577	1.60793
0	2.60545	1.76835	1.69285	1.90676	2.88949	2.26669	2.17245	2.01373	1.42471	1.49511	1.80657	1.577	1.60793
0	2.60788	1.76836	1.69285	1.90677	2.88925	2.26665	2.1724	2.01369	1.42471	1.49511	1.80545	1.57701	1.60793
0	2.60857	1.76836	1.69285	1.90677	2.8919	2.26719	2.17234	2.01422	1.42471	1.49512	1.80551	1.57701	1.60794
0	2.60572	1.76836	1.69285	1.90677	2.89102	2.26702	2.17228	2.01405	1.42472	1.49512	1.80612	1.57701	1.60794
0	2.60811	1.76836	1.69286	1.90677	2.8892	2.26666	2.17222	2.01368	1.42472	1.49512	1.80707	1.57701	1.60794
0	2.60882	1.76837	1.69286	1.90678	2.89176	2.26718	2.17216	2.0142	1.42472	1.49512	1.80825	1.57702	1.60794
0	2.606	1.76837	1.69286	1.90678	2.89087	2.26701	2.1721	2.01402	1.42472	1.49513	1.80957	1.57702	1.60795
0	2.60841	1.76837	1.69286	1.90678	2.88905	2.26665	2.17204	2.01366	1.42473	1.49513	1.811	1.57702	1.60795
0	2.60915	1.76837	1.69287	1.90678	2.89161	2.26717	2.17199	2.01417	1.42473	1.49513	1.79746	1.57702	1.60795
0	2.60637	1.76838	1.69287	1.90679	2.89073	2.267	2.17193	2.014	1.42473	1.49513	1.79112	1.57703	1.60795
0	2.6088	1.76838	1.69287	1.90679	2.88892	2.26664	2.17187	2.01364	1.42473	1.49514	1.78727	1.57703	1.60796
0	2.60956	1.76838	1.69287	1.90679	2.89149	2.26716	2.17181	2.01416	1.42473	1.49514	1.78434	1.57703	1.60796
0	2.60679	1.76838	1.69287	1.90679	2.89396	2.26766	2.17175	2.01465	1.42474	1.49514	1.782	1.57703	1.60796
0	2.60591	1.76839	1.69288	1.9068	2.89187	2.26725	2.17169	2.01423	1.42474	1.49514	1.78009	1.57704	1.60796
0	2.60864	1.76839	1.69288	1.9068	2.89315	2.26751	2.17164	2.01449	1.42474	1.49515	1.76177	1.57704	1.60797
0	2.6062	1.76839	1.69288	1.9068	2.8953	2.26794	2.17158	2.01492	1.42474	1.49515	1.75349	1.57704	1.60797
0	2.60549	1.76839	1.69288	1.9068	2.89972	2.26883	2.17152	2.01581	1.42475	1.49515	1.74702	1.57704	1.60797
0	2.60166	1.7684	1.69289	1.90681	2.9003	2.26895	2.17146	2.01593	1.42475	1.49515	1.74153	1.57705	1.60797
0	2.59989	1.7684	1.69289	1.90681	2.89474	2.26784	2.1714	2.01482	1.42475	1.49516	1.73672	1.57705	1.60798
